Section,,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Mar 2014,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021
Profit & Loss,Profit before tax,32,,,,37,,,,78,,,,98,8,6,20,24,25,15,19,30
Profit & Loss,Tax %,29%,,,,20%,,,,29%,,,,24%,18%,29%,36%,24%,19%,15%,31%,33%
Profit & Loss,Net Profit,23,,,,30,,,,56,,,,74,6,4,13,18,21,13,13,20
Profit & Loss,EPS in Rs,2.09,,,,2.70,,,,4.97,,,,6.34,0.43,0.35,1.06,1.53,1.72,1.01,1.29,1.74
Profit & Loss,Dividend Payout %,36%,,,,46%,,,,30%,,,,47%,28%,0%,23%,20%,29%,49%,29%,36%
,,,,,,,,,,,,,,,,,,,,,,
Balance Sheet,Equity Capital,29,,,,58,,,,58,,,,126,14,14,14,15,29,29,29,29
Balance Sheet,Reserves,227,,,,219,,,,244,,,,397,146,148,152,179,182,184,196,211
Balance Sheet,Borrowings,262,,,,252,,,,193,,,,129,261,250,237,232,259,257,240,270
Balance Sheet,Other Liabilities,201,,,,252,,,,231,,,,291,186,196,216,214,240,231,264,211
Balance Sheet,Total Liabilities,719,,,,781,,,,726,,,,943,607,609,620,639,711,701,729,720
Balance Sheet,Fixed Assets,106,,,,134,,,,135,,,,164,143,121,115,142,151,132,120,108
Balance Sheet,CWIP,2,,,,7,,,,2,,,,9,2,14,3,3,2,3,1,1
Balance Sheet,Investments,28,,,,25,,,,23,,,,32,1,1,0,29,29,27,26,26
Balance Sheet,Other Assets,584,,,,615,,,,566,,,,738,462,473,502,465,529,539,581,586
Balance Sheet,Total Assets,719,,,,781,,,,726,,,,943,607,609,620,639,711,701,729,720
,,,,,,,,,,,,,,,,,,,,,,
Cash Flows,Cash from Operating Activity,72,,,,119,,,,113,,,,29,49,40,60,84,46,62,57,22
Cash Flows,Cash from Investing Activity,-14,,,,-60,,,,-8,,,,-74,-37,10,-10,-39,-26,-8,-3,6
Cash Flows,Cash from Financing Activity,-58,,,,-56,,,,-108,,,,51,-15,-50,-51,-44,-21,-51,-57,-27
Cash Flows,Net Cash Flow,1,,,,3,,,,-2,,,,6,-3,-0,-2,1,-0,3,-4,1
,,,,,,,,,,,,,,,,,,,,,,
Ratios,Debtor Days,32,,,,18,,,,25,,,,29,71,68,60,58,46,37,60,50
Ratios,Inventory Days,559,,,,613,,,,900,,,,130,295,453,462,558,628,348,606,425
Ratios,Days Payable,601,,,,941,,,,1150,,,,166,495,720,777,983,1036,640,1190,616
Ratios,Cash Conversion Cycle,-10,,,,-311,,,,-225,,,,-7,-129,-200,-254,-366,-361,-255,-524,-141
Ratios,Working Capital Days,185,,,,140,,,,107,,,,130,182,180,146,113,144,135,154,183
Ratios,ROCE %,14%,,,,14%,,,,22%,,,,22%,11%,11%,14%,15%,14%,12%,13%,14%
,,,,,,,,,,,,,,,,,,,,,,
Shareholding Pattern (Quarterly),Promoters,,75.00%,75.00%,75.00%,75.00%,75.00%,75.00%,75.00%,75.00%,75.00%,69.06%,69.05%,69.22%,,,,,,,,
Shareholding Pattern (Quarterly),FIIs,,0.09%,0.03%,0.14%,0.06%,0.06%,0.06%,0.59%,0.74%,0.90%,6.70%,5.64%,3.99%,,,,,,,,
Shareholding Pattern (Quarterly),DIIs,,2.37%,2.37%,2.28%,2.28%,2.28%,1.51%,3.67%,4.51%,4.54%,6.11%,6.85%,7.10%,,,,,,,,
Shareholding Pattern (Quarterly),Public,,22.54%,22.60%,22.57%,22.66%,22.65%,23.44%,20.74%,19.76%,19.55%,18.12%,18.46%,19.69%,,,,,,,,
Shareholding Pattern (Quarterly),No. of Shareholders,,8911,9712,11382,11612,11893,10316,10560,12857,25039,36696,36444,37362,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Shareholding Pattern (Yearly),Promoters,75.00%,,,,75.00%,,,,75.00%,,,,69.22%,,,,74.77%,74.77%,75.00%,75.00%,75.00%
Shareholding Pattern (Yearly),FIIs,0.00%,,,,0.06%,,,,0.74%,,,,3.99%,,,,0.21%,1.61%,0.09%,0.00%,0.00%
Shareholding Pattern (Yearly),DIIs,2.37%,,,,2.28%,,,,4.51%,,,,7.10%,,,,0.00%,3.51%,4.20%,4.60%,3.00%
Shareholding Pattern (Yearly),Public,22.63%,,,,22.66%,,,,19.76%,,,,19.69%,,,,25.02%,20.11%,20.71%,20.40%,22.00%
Shareholding Pattern (Yearly),No. of Shareholders,9610,,,,11612,,,,12857,,,,37362,,,,1255,3033,3017,3006,5899
,,,,,,,,,,,,,,,,,,,,,,
