Section,,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Mar 2014,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021
Shareholding Pattern (Quarterly),FIIs,,13.45%,11.09%,8.75%,9.04%,9.64%,10.85%,13.39%,15.00%,15.60%,15.35%,18.14%,20.18%,,,,,,,,
Shareholding Pattern (Quarterly),DIIs,,10.56%,12.60%,13.40%,13.27%,11.98%,9.04%,9.35%,7.07%,7.29%,6.87%,5.82%,4.59%,,,,,,,,
Shareholding Pattern (Quarterly),Public,,15.48%,15.81%,17.28%,17.10%,17.82%,19.55%,16.70%,17.25%,16.41%,17.38%,15.63%,14.83%,,,,,,,,
Shareholding Pattern (Quarterly),Others,,0.03%,0.03%,0.02%,0.02%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,
Shareholding Pattern (Quarterly),No. of Shareholders,,222740,224745,239407,235141,239506,262684,238371,248360,253712,265386,242854,234202,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Shareholding Pattern (Yearly),Promoters,60.46%,,,,60.56%,,,,60.70%,,,,60.40%,,,,57.80%,58.37%,58.77%,59.80%,60.38%
Shareholding Pattern (Yearly),FIIs,13.41%,,,,9.04%,,,,15.00%,,,,20.18%,,,,6.42%,6.84%,6.48%,6.50%,7.05%
Shareholding Pattern (Yearly),DIIs,11.33%,,,,13.27%,,,,7.07%,,,,4.59%,,,,11.94%,14.73%,15.79%,16.85%,15.53%
Shareholding Pattern (Yearly),Public,14.72%,,,,17.10%,,,,17.25%,,,,14.83%,,,,23.31%,19.65%,18.64%,16.63%,16.90%
Shareholding Pattern (Yearly),Others,0.08%,,,,0.02%,,,,0.00%,,,,0.00%,,,,0.54%,0.41%,0.32%,0.22%,0.14%
Shareholding Pattern (Yearly),No. of Shareholders,208963,,,,235141,,,,248360,,,,234202,,,,149727,129149,118328,118642,146172
,,,,,,,,,,,,,,,,,,,,,,
