Section,,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Mar 2014,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021
Profit & Loss,Tax %,11%,,,,21%,,,,8%,,,,17%,-38%,5%,91%,2%,19%,4%,-11%,8%
Profit & Loss,Net Profit,40,,,,122,,,,20,,,,38,3,7,0,6,28,13,18,30
Profit & Loss,EPS in Rs,1.11,,,,4.09,,,,0.44,,,,1.03,0.11,0.24,0.01,0.20,0.85,0.33,0.55,0.74
Profit & Loss,Dividend Payout %,0%,,,,0%,,,,0%,,,,0%,0%,0%,0%,0%,0%,0%,0%,0%
,,,,,,,,,,,,,,,,,,,,,,
Balance Sheet,Equity Capital,25,,,,24,,,,24,,,,29,22,25,25,25,25,25,25,25
Balance Sheet,Reserves,181,,,,254,,,,278,,,,345,44,56,75,82,109,109,126,149
Balance Sheet,Borrowings,18,,,,26,,,,23,,,,21,8,0,42,32,23,23,27,20
Balance Sheet,Other Liabilities,150,,,,138,,,,194,,,,185,0,0,82,79,87,102,98,116
Balance Sheet,Total Liabilities,374,,,,443,,,,519,,,,580,74,82,224,218,244,259,276,309
Balance Sheet,Fixed Assets,62,,,,64,,,,71,,,,76,1,0,36,46,48,62,67,62
Balance Sheet,CWIP,4,,,,0,,,,2,,,,0,0,0,0,2,0,0,0,0
Balance Sheet,Investments,95,,,,90,,,,141,,,,166,71,77,47,36,35,32,45,73
Balance Sheet,Other Assets,213,,,,289,,,,304,,,,338,2,5,141,135,160,165,164,175
Balance Sheet,Total Assets,374,,,,443,,,,519,,,,580,74,82,224,218,244,259,276,309
,,,,,,,,,,,,,,,,,,,,,,
Cash Flows,Cash from Operating Activity,-1,,,,18,,,,42,,,,-3,5,-2,-80,7,-25,16,14,-4
Cash Flows,Cash from Investing Activity,12,,,,-18,,,,-36,,,,-20,-28,1,4,2,23,-16,4,2
Cash Flows,Cash from Financing Activity,-8,,,,-2,,,,-13,,,,45,23,1,88,-9,8,-5,-6,-6
Cash Flows,Net Cash Flow,4,,,,-2,,,,-7,,,,22,0,0,12,-0,6,-5,12,-7
,,,,,,,,,,,,,,,,,,,,,,
Ratios,Debtor Days,163,,,,60,,,,202,,,,130,0,1,152,139,80,159,139,151
Ratios,Inventory Days,,,,,,,,,,,,,,,,,,,,,
Ratios,Days Payable,,,,,,,,,,,,,,,,,,,,,
Ratios,Cash Conversion Cycle,163,,,,60,,,,202,,,,130,0,1,152,139,80,159,139,151
Ratios,Working Capital Days,135,,,,178,,,,255,,,,135,1172,267,587,482,311,177,247,203
Ratios,ROCE %,18%,,,,45%,,,,6%,,,,10%,0%,5%,4%,5%,16%,7%,8%,14%
,,,,,,,,,,,,,,,,,,,,,,
Shareholding Pattern (Quarterly),Promoters,,64.38%,67.65%,68.24%,68.93%,69.12%,69.12%,69.17%,69.17%,69.17%,69.17%,69.37%,58.37%,,,,,,,,
Shareholding Pattern (Quarterly),FIIs,,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.01%,0.00%,0.03%,0.00%,0.21%,0.06%,,,,,,,,
Shareholding Pattern (Quarterly),DIIs,,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,0.01%,,,,,,,,
Shareholding Pattern (Quarterly),Public,,35.61%,32.34%,31.75%,31.05%,30.87%,30.87%,30.81%,30.81%,30.79%,30.81%,30.40%,41.55%,,,,,,,,
Shareholding Pattern (Quarterly),No. of Shareholders,,6401,6014,6200,6393,7065,7496,8193,10622,12881,14239,23989,35437,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Shareholding Pattern (Yearly),Promoters,64.38%,,,,68.93%,,,,69.17%,,,,58.37%,,,,44.11%,48.87%,51.53%,56.34%,61.02%
Shareholding Pattern (Yearly),FIIs,0.00%,,,,0.00%,,,,0.00%,,,,0.06%,,,,0.00%,0.00%,0.00%,0.01%,0.00%
Shareholding Pattern (Yearly),DIIs,0.01%,,,,0.01%,,,,0.01%,,,,0.01%,,,,0.01%,0.01%,0.01%,0.02%,0.01%
Shareholding Pattern (Yearly),Public,35.61%,,,,31.05%,,,,30.81%,,,,41.55%,,,,55.88%,51.12%,48.46%,43.63%,38.97%
Shareholding Pattern (Yearly),No. of Shareholders,5423,,,,6393,,,,10622,,,,35437,,,,2974,6150,5727,5244,4873
,,,,,,,,,,,,,,,,,,,,,,
