Section,,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Mar 2014,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021
Shareholding Pattern (Quarterly),DIIs,,14.20%,13.53%,12.53%,12.32%,9.31%,3.89%,3.75%,4.55%,4.88%,4.23%,3.38%,3.83%,,,,,,,,
Shareholding Pattern (Quarterly),Government,,0.00%,0.00%,0.00%,0.03%,0.03%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,
Shareholding Pattern (Quarterly),Public,,57.42%,57.52%,58.88%,59.82%,64.01%,46.46%,47.22%,45.73%,46.07%,46.93%,47.83%,45.61%,,,,,,,,
Shareholding Pattern (Quarterly),No. of Shareholders,,57835,57904,54197,52921,52278,57098,62098,58165,62687,67750,61893,58111,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Shareholding Pattern (Yearly),Promoters,17.65%,,,,17.64%,,,,48.04%,,,,49.09%,,,,40.96%,22.37%,22.66%,22.85%,21.73%
Shareholding Pattern (Yearly),FIIs,10.50%,,,,10.18%,,,,1.69%,,,,1.47%,,,,7.56%,4.73%,1.25%,1.22%,4.71%
Shareholding Pattern (Yearly),DIIs,14.47%,,,,12.32%,,,,4.55%,,,,3.83%,,,,4.69%,18.49%,18.94%,21.05%,20.22%
Shareholding Pattern (Yearly),Government,0.00%,,,,0.03%,,,,0.00%,,,,0.00%,,,,0.00%,0.40%,0.00%,0.00%,0.00%
Shareholding Pattern (Yearly),Public,57.37%,,,,59.82%,,,,45.73%,,,,45.61%,,,,46.80%,54.02%,57.15%,54.88%,53.35%
Shareholding Pattern (Yearly),No. of Shareholders,55277,,,,52921,,,,58165,,,,58111,,,,29209,31972,35885,41630,38712
,,,,,,,,,,,,,,,,,,,,,,
