Section,,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Mar 2014,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021
Balance Sheet,Equity Capital,104,,,,104,,,,104,,,,133,58,58,58,58,83,104,104,104
Balance Sheet,Reserves,-156,,,,-220,,,,-280,,,,52,144,166,190,233,267,-19,-157,-158
Balance Sheet,Borrowings,551,,,,489,,,,490,,,,71,502,467,492,474,481,575,598,590
Balance Sheet,Other Liabilities,98,,,,82,,,,114,,,,172,195,282,272,238,201,150,201,89
Balance Sheet,Total Liabilities,597,,,,455,,,,428,,,,428,900,973,1013,1003,1032,810,745,625
Balance Sheet,Fixed Assets,212,,,,185,,,,161,,,,142,401,426,410,402,359,310,276,242
Balance Sheet,CWIP,0,,,,0,,,,0,,,,1,31,0,4,0,1,0,0,0
Balance Sheet,Investments,0,,,,0,,,,0,,,,1,6,6,6,11,13,13,4,0
Balance Sheet,Other Assets,385,,,,270,,,,267,,,,285,463,542,593,590,659,487,465,383
Balance Sheet,Total Assets,597,,,,455,,,,428,,,,428,900,973,1013,1003,1032,810,745,625
,,,,,,,,,,,,,,,,,,,,,,
Cash Flows,Cash from Operating Activity,61,,,,73,,,,15,,,,410,-6,56,1,58,-52,-77,85,24
Cash Flows,Cash from Investing Activity,1,,,,-1,,,,1,,,,-1,-65,-21,-1,-2,-7,5,-0,1
Cash Flows,Cash from Financing Activity,-62,,,,-68,,,,1,,,,-390,79,-26,1,-52,55,51,-95,-24
Cash Flows,Net Cash Flow,-1,,,,4,,,,16,,,,19,8,9,1,4,-4,-21,-11,0
,,,,,,,,,,,,,,,,,,,,,,
Ratios,Debtor Days,48,,,,37,,,,30,,,,31,47,71,77,59,86,69,81,66
Ratios,Inventory Days,86,,,,43,,,,45,,,,48,70,73,74,68,87,92,116,145
Ratios,Days Payable,27,,,,16,,,,23,,,,61,45,78,67,41,34,36,93,32
Ratios,Cash Conversion Cycle,106,,,,64,,,,52,,,,18,72,65,84,87,139,125,104,180
Ratios,Working Capital Days,124,,,,72,,,,55,,,,32,79,83,98,79,127,131,81,199
Ratios,ROCE %,5%,,,,-13%,,,,-18%,,,,-2%,9%,10%,10%,14%,6%,-0%,-16%,-1%
,,,,,,,,,,,,,,,,,,,,,,
Shareholding Pattern (Quarterly),Promoters,,21.67%,21.67%,21.67%,21.67%,21.67%,21.67%,21.07%,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,
Shareholding Pattern (Quarterly),Public,,78.33%,78.34%,78.33%,78.33%,78.33%,78.33%,78.92%,99.99%,100.00%,99.99%,99.99%,100.00%,,,,,,,,
Shareholding Pattern (Quarterly),No. of Shareholders,,42740,43407,43409,43327,43397,42561,41853,41768,42230,42804,42521,42511,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Shareholding Pattern (Yearly),Promoters,21.67%,,,,21.67%,,,,0.00%,,,,0.00%,,,,43.28%,34.14%,20.96%,21.67%,21.67%
Shareholding Pattern (Yearly),FIIs,0.03%,,,,0.00%,,,,0.00%,,,,0.00%,,,,0.03%,0.00%,0.00%,0.00%,0.00%
Shareholding Pattern (Yearly),DIIs,0.00%,,,,0.00%,,,,0.00%,,,,0.00%,,,,0.31%,0.24%,0.02%,0.02%,0.00%
Shareholding Pattern (Yearly),Government,0.00%,,,,0.00%,,,,0.00%,,,,0.00%,,,,0.00%,0.00%,1.25%,0.00%,0.00%
Shareholding Pattern (Yearly),Public,78.30%,,,,78.33%,,,,99.99%,,,,100.00%,,,,56.38%,65.62%,77.77%,78.31%,78.33%
Shareholding Pattern (Yearly),No. of Shareholders,42079,,,,43327,,,,41768,,,,42511,,,,39890,45981,41860,40329,38496
,,,,,,,,,,,,,,,,,,,,,,
