Section,,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Mar 2014,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021
Profit & Loss,OPM %,-142%,,,,-416%,,,,-103%,,,,22%,6%,-37%,-76%,-171%,-87%,-158%,-49%,21%
Profit & Loss,Other Income,-3,,,,1,,,,1,,,,1,3,2,2,25,1,-4,18,1
Profit & Loss,Interest,3,,,,1,,,,3,,,,7,3,3,6,4,2,2,6,1
Profit & Loss,Depreciation,1,,,,2,,,,5,,,,3,4,4,3,3,2,2,2,2
Profit & Loss,Profit before tax,-17,,,,-20,,,,-27,,,,32,-2,-13,-16,-2,-15,-22,3,2
Profit & Loss,Tax %,2%,,,,2%,,,,-0%,,,,-54%,-16%,-2%,-2%,115%,-4%,-1%,-1%,2%
Profit & Loss,Net Profit,-17,,,,-20,,,,-27,,,,50,-2,-13,-16,-4,-15,-21,3,2
Profit & Loss,EPS in Rs,-13.76,,,,-12.82,,,,-15.76,,,,29.98,-1.69,-10.11,-12.74,-3.24,-11.78,-17.06,2.74,1.62
Profit & Loss,Dividend Payout %,0%,,,,0%,,,,0%,,,,0%,0%,0%,0%,0%,0%,0%,0%,0%
,,,,,,,,,,,,,,,,,,,,,,
Balance Sheet,Equity Capital,12,,,,15,,,,17,,,,17,12,12,12,12,12,12,12,12
Balance Sheet,Reserves,36,,,,67,,,,90,,,,141,115,101,84,75,64,43,46,50
Balance Sheet,Borrowings,18,,,,11,,,,28,,,,40,26,28,33,24,26,21,11,20
Balance Sheet,Other Liabilities,14,,,,11,,,,27,,,,38,20,20,27,21,19,16,16,12
Balance Sheet,Total Liabilities,80,,,,104,,,,161,,,,236,174,162,157,133,121,93,85,95
Balance Sheet,Fixed Assets,25,,,,24,,,,24,,,,32,58,53,50,55,54,43,33,32
Balance Sheet,CWIP,0,,,,3,,,,2,,,,0,10,10,10,0,0,0,0,0
Balance Sheet,Investments,0,,,,0,,,,0,,,,0,0,0,0,0,0,0,0,0
Balance Sheet,Other Assets,55,,,,78,,,,135,,,,204,107,99,97,78,68,50,53,63
Balance Sheet,Total Assets,80,,,,104,,,,161,,,,236,174,162,157,133,121,93,85,95
,,,,,,,,,,,,,,,,,,,,,,
Cash Flows,Cash from Operating Activity,-5,,,,-36,,,,-72,,,,15,-1,-6,-4,-26,3,-23,-11,3
Cash Flows,Cash from Investing Activity,-7,,,,-1,,,,-5,,,,-9,-1,1,0,30,-0,26,25,-12
Cash Flows,Cash from Financing Activity,0,,,,45,,,,65,,,,5,7,-2,3,-4,-2,-2,-6,-1
Cash Flows,Net Cash Flow,-11,,,,9,,,,-11,,,,11,5,-8,-0,0,1,1,7,-10
,,,,,,,,,,,,,,,,,,,,,,
Ratios,Debtor Days,596,,,,0,,,,7,,,,45,711,1043,1643,1236,996,674,316,239
Ratios,Inventory Days,967,,,,2141,,,,2098,,,,195,,,1779,293,1915,844,266,962
Ratios,Days Payable,177,,,,43,,,,460,,,,76,,,962,325,1225,405,20,101
Ratios,Cash Conversion Cycle,1385,,,,2098,,,,1644,,,,164,711,1043,2460,1205,1686,1114,562,1099
Ratios,Working Capital Days,1217,,,,2155,,,,1521,,,,222,782,1182,1740,1357,1205,1190,497,567
Ratios,ROCE %,-13%,,,,-23%,,,,-21%,,,,24%,0%,-6%,-7%,-18%,-12%,-15%,-8%,4%
,,,,,,,,,,,,,,,,,,,,,,
Shareholding Pattern (Quarterly),Promoters,,31.27%,31.27%,31.27%,31.60%,31.60%,31.60%,29.14%,29.14%,29.14%,29.14%,29.08%,29.08%,,,,,,,,
Shareholding Pattern (Quarterly),FIIs,,0.00%,0.00%,0.00%,0.00%,0.00%,0.03%,0.01%,0.01%,0.00%,0.49%,1.16%,0.07%,,,,,,,,
Shareholding Pattern (Quarterly),DIIs,,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.01%,0.01%,0.00%,0.04%,0.73%,1.10%,,,,,,,,
Shareholding Pattern (Quarterly),Government,,0.00%,0.08%,0.08%,0.07%,0.07%,0.07%,0.06%,0.06%,0.06%,0.06%,0.06%,0.06%,,,,,,,,
Shareholding Pattern (Quarterly),Public,,68.73%,68.66%,68.65%,68.34%,68.33%,68.30%,70.79%,70.77%,70.78%,70.26%,68.96%,69.68%,,,,,,,,
Shareholding Pattern (Quarterly),No. of Shareholders,,12224,13024,13091,13094,13791,14660,15007,16240,22241,27058,34242,37894,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Shareholding Pattern (Yearly),Promoters,34.52%,,,,31.60%,,,,29.14%,,,,29.08%,,,39.70%,33.35%,31.78%,27.41%,22.34%,22.34%
Shareholding Pattern (Yearly),FIIs,0.00%,,,,0.00%,,,,0.01%,,,,0.07%,,,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%
Shareholding Pattern (Yearly),DIIs,0.00%,,,,0.00%,,,,0.01%,,,,1.10%,,,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%
Shareholding Pattern (Yearly),Government,0.00%,,,,0.07%,,,,0.06%,,,,0.06%,,,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%
Shareholding Pattern (Yearly),Public,65.48%,,,,68.34%,,,,70.77%,,,,69.68%,,,60.30%,66.65%,68.22%,72.59%,77.66%,77.66%
Shareholding Pattern (Yearly),No. of Shareholders,12514,,,,13094,,,,16240,,,,37894,,,21121,19567,17251,16427,16091,14480
,,,,,,,,,,,,,,,,,,,,,,
