Section,,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Mar 2014,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021
Profit & Loss,Tax %,107%,,,,100%,,,,-5%,,,,-5%,0%,3%,13%,47%,36%,61%,-2%,1%
Profit & Loss,Net Profit,-0,,,,-14,,,,-71,,,,-26,22,25,26,10,21,11,-359,-25
Profit & Loss,EPS in Rs,-0.03,,,,-0.83,,,,-4.38,,,,-1.60,1.46,1.67,1.57,0.59,1.28,0.66,-22.08,-1.56
Profit & Loss,Dividend Payout %,0%,,,,0%,,,,0%,,,,0%,22%,0%,0%,0%,23%,0%,0%,0%
,,,,,,,,,,,,,,,,,,,,,,
Balance Sheet,Equity Capital,81,,,,81,,,,81,,,,81,96,98,103,81,81,81,81,81
Balance Sheet,Reserves,22,,,,-6,,,,-41,,,,-70,279,311,357,381,402,412,46,22
Balance Sheet,Borrowings,210,,,,183,,,,102,,,,99,135,142,109,150,270,310,269,245
Balance Sheet,Other Liabilities,164,,,,118,,,,189,,,,171,70,98,104,146,187,200,200,165
Balance Sheet,Total Liabilities,477,,,,376,,,,331,,,,282,581,649,673,758,941,1003,597,513
Balance Sheet,Fixed Assets,215,,,,191,,,,122,,,,111,98,123,108,119,248,244,260,238
Balance Sheet,CWIP,92,,,,92,,,,0,,,,0,161,147,151,170,165,240,94,92
Balance Sheet,Investments,0,,,,0,,,,0,,,,0,0,0,0,0,0,0,0,0
Balance Sheet,Other Assets,170,,,,94,,,,210,,,,171,322,380,414,469,528,519,243,183
Balance Sheet,Total Assets,477,,,,376,,,,331,,,,282,581,649,673,758,941,1003,597,513
,,,,,,,,,,,,,,,,,,,,,,
Cash Flows,Cash from Operating Activity,57,,,,46,,,,46,,,,-19,4,29,39,83,26,88,119,65
Cash Flows,Cash from Investing Activity,1,,,,-3,,,,-19,,,,11,-16,-25,-13,-64,-124,-94,-44,4
Cash Flows,Cash from Financing Activity,-54,,,,-45,,,,-28,,,,5,11,-0,-27,-20,102,2,-72,-73
Cash Flows,Net Cash Flow,4,,,,-2,,,,-1,,,,-2,-1,4,-1,-0,4,-4,4,-3
,,,,,,,,,,,,,,,,,,,,,,
Ratios,Debtor Days,91,,,,50,,,,40,,,,60,65,153,135,141,145,132,121,103
Ratios,Inventory Days,94,,,,50,,,,54,,,,64,65,48,34,55,52,150,135,122
Ratios,Days Payable,191,,,,107,,,,150,,,,170,110,101,100,118,104,144,191,228
Ratios,Cash Conversion Cycle,-6,,,,-8,,,,-55,,,,-46,19,100,69,79,94,137,65,-3
Ratios,Working Capital Days,-21,,,,-39,,,,129,,,,-66,320,257,215,177,154,170,-8,-19
Ratios,ROCE %,9%,,,,9%,,,,-33%,,,,-13%,5%,7%,9%,6%,8%,7%,-3%,1%
,,,,,,,,,,,,,,,,,,,,,,
Shareholding Pattern (Quarterly),Promoters,,27.95%,27.95%,27.95%,27.95%,27.18%,26.95%,26.77%,26.14%,25.90%,25.25%,24.38%,24.30%,,,,,,,,
Shareholding Pattern (Quarterly),FIIs,,0.25%,0.09%,0.00%,0.00%,0.00%,0.00%,0.00%,0.01%,0.00%,0.00%,0.06%,0.00%,,,,,,,,
Shareholding Pattern (Quarterly),DIIs,,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.01%,0.01%,,,,,,,,
Shareholding Pattern (Quarterly),Public,,71.81%,71.96%,72.05%,72.04%,72.82%,73.05%,73.23%,73.86%,74.11%,74.76%,75.55%,75.70%,,,,,,,,
Shareholding Pattern (Quarterly),No. of Shareholders,,74358,74164,72321,70446,68958,69417,67931,69435,68254,69401,75506,74399,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Shareholding Pattern (Yearly),Promoters,27.95%,,,,27.95%,,,,26.14%,,,,24.30%,,,,27.85%,27.64%,27.95%,27.95%,27.95%
Shareholding Pattern (Yearly),FIIs,0.30%,,,,0.00%,,,,0.01%,,,,0.00%,,,,0.05%,0.30%,0.25%,0.25%,0.25%
Shareholding Pattern (Yearly),DIIs,0.00%,,,,0.00%,,,,0.00%,,,,0.01%,,,,1.23%,0.69%,0.63%,0.03%,0.00%
Shareholding Pattern (Yearly),Public,71.76%,,,,72.04%,,,,73.86%,,,,75.70%,,,,70.87%,71.37%,71.17%,71.77%,71.80%
Shareholding Pattern (Yearly),No. of Shareholders,74963,,,,70446,,,,69435,,,,74399,,,,59852,70534,70126,64856,61534
,,,,,,,,,,,,,,,,,,,,,,
